fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
1.4761904761904763,-0.8400000000000001,0.9696969696969696,-0.14285714285714296,-1.1904761904761911,-0.5,-0.47619047619047616,0.5309734513274149,0.0,1.444444444444445,0.1875000000000005
-0.3333333333333335,-0.52,0.12121212121212116,-0.5714285714285715,-0.2857142857142861,1.2142857142857142,0.7380952380952381,0.02212389380530691,0.5789473684210521,-0.16666666666666688,-0.43749999999999967
-1.333333333333334,-0.16000000000000014,-0.7272727272727274,-1.2857142857142856,-2.1428571428571437,0.2857142857142857,0.11904761904761904,-2.079646017699095,3.105263157894737,0.0,1.6250000000000013
2.1904761904761907,-0.9199999999999999,0.8484848484848486,0.14285714285714232,0.14285714285714304,-0.14285714285714285,-0.23809523809523808,1.2831858407079482,-1.0526315789473697,4.111111111111113,-0.24999999999999917
0.33333333333333304,0.040000000000000036,0.36363636363636365,-1.0,0.80952380952381,-0.6428571428571429,-0.5,-0.061946902654878996,-0.5789473684210521,-0.5555555555555556,-0.49999999999999944
0.04761904761904746,0.52,-0.12121212121212126,0.28571428571428525,0.7142857142857145,-0.6428571428571429,-0.14285714285714285,-0.30088495575221325,0.3157894736842109,-0.2222222222222225,0.5000000000000006
0.4761904761904763,0.94,-0.24242424242424251,0.4285714285714282,-0.09523809523809536,0.07142857142857142,0.21428571428571427,0.2610619469026412,-0.5789473684210521,-0.8333333333333337,-0.31250000000000006
0.1904761904761907,-0.72,0.4848484848484848,0.14285714285714232,-0.4285714285714285,-0.35714285714285715,-0.4523809523809524,-1.123893805309709,0.3684210526315782,0.8333333333333337,1.5625000000000004
-0.4285714285714288,-0.32000000000000006,0.303030303030303,-0.8571428571428571,0.47619047619047616,0.0,-0.047619047619047616,-0.28761061946903893,0.15789473684210428,-0.33333333333333315,-0.6250000000000001
-0.1428571428571432,-0.32000000000000006,0.1515151515151515,-0.14285714285714296,-0.47619047619047616,-0.07142857142857142,0.8333333333333334,-0.4424778761061873,-0.2631578947368436,-0.44444444444444436,-0.18749999999999936
-0.3333333333333335,-0.1200000000000001,-0.5757575757575758,4.714285714285713,0.47619047619047616,-0.2857142857142857,-0.5,0.017699115044216052,0.3157894736842109,0.33333333333333376,0.6250000000000001
-0.8095238095238098,-0.32000000000000006,-0.12121212121212126,-0.5714285714285715,-0.04761904761904768,0.5,0.40476190476190477,-0.20796460176989476,1.105263157894737,-0.11111111111111124,-0.43749999999999967
-0.3809523809523814,0.3999999999999999,-0.7272727272727274,0.4285714285714282,0.09523809523809536,0.21428571428571427,1.1428571428571428,0.2876106194689898,0.894736842105263,-0.11111111111111124,-0.31250000000000006
-0.3809523809523814,0.31999999999999984,-0.787878787878788,0.0,-0.04761904761904768,0.8571428571428571,0.11904761904761904,-0.6991150442477867,0.5789473684210521,0.33333333333333376,0.375000000000001
-0.5238095238095242,0.3999999999999999,-0.18181818181818182,-0.5714285714285715,-0.09523809523809536,-0.21428571428571427,0.6190476190476191,0.13274336283184146,1.210526315789474,-0.2222222222222225,-0.5624999999999992
-0.04761904761904788,0.3999999999999999,0.09090909090909083,-0.8571428571428571,1.6666666666666676,-0.35714285714285715,-0.23809523809523808,0.2654867256636829,-0.2631578947368436,5.222222222222224,-0.6874999999999999
0.2857142857142856,-1.2000000000000002,0.787878787878788,-0.4285714285714288,0.5238095238095238,-0.35714285714285715,-0.38095238095238093,-0.14159292035397403,0.26315789473684126,0.2777777777777781,0.1250000000000007
0.1904761904761907,2.04,-0.7272727272727274,1.7142857142857135,0.23809523809523842,-0.5714285714285714,-0.6666666666666666,0.938053097345121,0.894736842105263,-0.7222222222222225,0.5000000000000006
2.0,-0.43999999999999995,0.787878787878788,-0.2857142857142859,0.6190476190476192,0.07142857142857142,0.35714285714285715,1.4159292035397895,-1.4736842105263175,0.2222222222222225,0.0
-0.04761904761904788,0.54,-0.787878787878788,-0.2857142857142859,0.14285714285714304,-0.42857142857142855,-0.5476190476190477,-0.1769911504425044,0.3684210526315782,-0.16666666666666688,-0.24999999999999917
-0.5714285714285716,-0.1200000000000001,-0.5454545454545455,-0.14285714285714296,-0.7142857142857145,0.2857142857142857,-0.11904761904761904,-0.5663716814159453,0.10526315789473696,0.11111111111111124,-0.31250000000000006
-0.3333333333333335,0.48,-0.6969696969696971,0.0,0.04761904761904768,0.21428571428571427,1.1666666666666667,0.2876106194689898,1.1578947368421042,-0.2222222222222225,-0.24999999999999917
1.7619047619047619,-0.16000000000000014,0.5454545454545455,-0.8571428571428571,3.238095238095239,1.5714285714285714,0.2857142857142857,0.6902654867256541,0.3684210526315782,1.3333333333333337,-0.18749999999999936
0.04761904761904746,0.43999999999999995,0.21212121212121215,0.7142857142857141,0.4285714285714285,0.14285714285714285,-0.047619047619047616,0.17699115044245528,0.0,-0.2222222222222225,0.31250000000000006
-0.23809523809523814,0.040000000000000036,-0.393939393939394,0.28571428571428525,-0.04761904761904768,1.4285714285714286,0.5238095238095238,-0.672566371681389,0.6315789473684218,-0.16666666666666688,0.375000000000001
0.14285714285714238,-0.9199999999999999,1.0303030303030303,1.1428571428571423,1.1904761904761907,-0.2857142857142857,-0.40476190476190477,0.6548672566371238,0.42105263157894784,0.33333333333333376,0.2500000000000003
1.3809523809523814,-0.76,0.5454545454545455,-0.8571428571428571,-0.7619047619047622,0.14285714285714285,-0.047619047619047616,0.7522123893805331,-0.47368421052631515,0.8888888888888894,-0.12499999999999958
-0.1904761904761907,-0.8,0.4545454545454545,0.28571428571428525,-0.6666666666666669,1.4285714285714286,0.5,-0.8318584070796282,0.15789473684210428,1.2777777777777781,0.7500000000000009
-0.4761904761904763,0.48,-0.7575757575757577,0.28571428571428525,-0.14285714285714304,0.0,0.0,-0.6991150442477867,0.15789473684210428,-0.5,0.375000000000001
-0.5714285714285716,1.0,-0.7272727272727274,-0.5714285714285715,-0.04761904761904768,-0.5714285714285714,-0.6428571428571429,-0.3539823008849597,1.2631578947368411,0.05555555555555562,-0.15625000000000003
-0.7142857142857144,-0.48,0.21212121212121215,1.5714285714285705,-1.5714285714285723,-0.14285714285714285,0.3333333333333333,-1.7079646017698702,0.26315789473684126,0.0,1.2500000000000002
-0.3333333333333335,-0.6799999999999999,-0.06060606060606067,-0.2857142857142859,-0.38095238095238143,1.1428571428571428,0.30952380952380953,-0.46017699115045246,0.6842105263157892,-0.2222222222222225,-0.06249999999999979
-0.3809523809523814,0.6400000000000001,-0.787878787878788,0.14285714285714232,0.19047619047619072,0.2857142857142857,-0.2857142857142857,0.3893805309734409,0.6842105263157892,-0.44444444444444436,-0.49999999999999944
0.04761904761904746,0.040000000000000036,-0.030303030303030335,-0.2857142857142859,-0.04761904761904768,0.35714285714285715,0.47619047619047616,-0.30088495575221325,-0.05263157894736965,-0.7777777777777781,0.0
-0.1428571428571432,-0.40000000000000013,0.21212121212121215,0.4285714285714282,-0.04761904761904768,-0.5714285714285714,-0.38095238095238093,-0.4867256637168011,-0.05263157894736965,-0.2222222222222225,0.6250000000000001
-0.1904761904761907,-0.32000000000000006,0.12121212121212116,0.0,-0.80952380952381,-0.5714285714285714,-0.6428571428571429,-0.8185840707964539,0.6842105263157892,0.5555555555555556,0.8125000000000007
-0.7142857142857144,-0.43999999999999995,-0.09090909090909091,-0.8571428571428571,-0.6190476190476192,-0.6428571428571429,-0.6428571428571429,-0.4424778761061873,0.15789473684210428,-0.33333333333333315,-0.6250000000000001
0.3809523809523805,0.7599999999999998,-0.06060606060606067,0.4285714285714282,7.0000000000000036,-0.6428571428571429,-0.5714285714285714,1.017699115044216,0.052631578947367315,-0.11111111111111124,-0.7499999999999997
0.0,-0.72,-0.09090909090909091,-0.7142857142857144,-0.09523809523809536,0.2857142857142857,0.14285714285714285,-0.2433628318584251,-0.10526315789473696,0.16666666666666688,-0.5624999999999992
0.9523809523809526,-0.43999999999999995,0.8181818181818183,6.428571428571427,0.8571428571428577,-0.5714285714285714,-0.47619047619047616,0.796460176991147,-0.21052631578947392,1.1111111111111112,0.9375000000000002
-1.3809523809523814,2.04,-0.6666666666666667,-1.142857142857143,-1.61904761904762,1.9285714285714286,1.0952380952380953,-1.327433628318562,2.315789473684211,-0.7777777777777781,0.1875000000000005
-0.28571428571428603,0.6400000000000001,-0.7272727272727274,0.0,-0.33333333333333376,1.2142857142857142,1.2619047619047619,-0.5044247787610663,0.052631578947367315,0.33333333333333376,0.5416666666666882
1.0,-0.6400000000000001,0.6363636363636364,-0.2857142857142859,-0.8571428571428577,-0.5714285714285714,-0.6666666666666666,-0.4203539823008804,-0.42105263157894784,-0.5555555555555556,1.1250000000000007
0.23809523809523814,0.5,0.303030303030303,-0.2857142857142859,0.47619047619047616,0.07142857142857142,0.38095238095238093,0.2876106194689898,0.0,-0.2777777777777781,0.1250000000000007
-0.23809523809523814,0.3999999999999999,-0.7575757575757577,-0.2857142857142859,-0.23809523809523842,-0.07142857142857142,-0.023809523809523808,0.30088495575221325,0.894736842105263,0.16666666666666688,-0.24999999999999917
-0.1428571428571432,-0.6400000000000001,1.0303030303030303,0.5714285714285712,-0.2857142857142861,0.6428571428571429,0.11904761904761904,-0.10619469026549282,0.3684210526315782,0.944444444444445,0.5625000000000003
-0.6190476190476195,0.7399999999999998,-0.787878787878788,-0.14285714285714296,-0.19047619047619072,-0.14285714285714285,0.40476190476190477,0.0,0.9473684210526326,0.2777777777777781,-0.6250000000000001
-0.09523809523809534,1.7999999999999998,-0.18181818181818182,-0.2857142857142859,-1.5238095238095244,0.07142857142857142,0.5,-0.5752212389380288,0.26315789473684126,-1.0000000000000002,0.4375000000000008
-0.23809523809523814,0.6800000000000002,-0.3030303030303031,-0.5714285714285715,-0.04761904761904768,-0.14285714285714285,0.0,0.3982300884955735,1.0,0.44444444444444436,-0.18749999999999936
0.8095238095238093,0.20000000000000018,0.1515151515151515,0.8571428571428564,0.47619047619047616,0.07142857142857142,0.16666666666666666,0.4867256637168011,-1.0526315789473697,1.6666666666666674,-0.12499999999999958
0.5238095238095237,0.1200000000000001,0.696969696969697,0.9999999999999993,0.7142857142857145,1.9285714285714286,1.6904761904761905,0.6194690265486426,-1.210526315789474,-0.05555555555555562,-0.6250000000000001
0.4285714285714288,0.3999999999999999,-0.21212121212121215,2.5714285714285707,0.7142857142857145,1.1428571428571428,0.7142857142857143,0.4734513274336268,-0.47368421052631515,-0.6666666666666669,-0.12499999999999958
0.04761904761904746,-0.32000000000000006,0.303030303030303,0.14285714285714232,-0.19047619047619072,-0.2857142857142857,0.21428571428571427,0.3539823008849597,0.15789473684210428,-0.8888888888888891,-0.49999999999999944
0.4761904761904763,-0.8,0.303030303030303,0.5714285714285712,-1.0952380952380958,-0.2857142857142857,0.0,-0.5221238938053314,0.47368421052631515,0.38888888888888873,1.000000000000001
-0.4285714285714288,0.2799999999999998,0.06060606060606067,3.7142857142857126,0.2857142857142861,-0.14285714285714285,0.7142857142857143,-0.20796460176989476,0.052631578947367315,0.44444444444444436,0.5000000000000006
-0.1904761904761907,0.8599999999999999,-0.6666666666666667,-1.0,-0.14285714285714304,-0.42857142857142855,-0.5714285714285714,-0.7610619469026657,-0.2631578947368436,-0.5,-0.37499999999999983
-1.3809523809523814,0.9199999999999999,-0.787878787878788,-1.4285714285714286,-1.8095238095238102,0.14285714285714285,0.16666666666666666,-1.8672566371681094,3.684210526315789,-0.16666666666666688,1.4375000000000007
-0.5238095238095242,-0.40000000000000013,0.1515151515151515,9.428571428571427,0.23809523809523842,0.8571428571428571,0.14285714285714285,0.6371681415929078,0.3684210526315782,0.11111111111111124,-0.06249999999999979
-0.6190476190476195,0.23999999999999977,-0.7272727272727274,-0.14285714285714296,1.7142857142857153,-0.5714285714285714,-0.5476190476190477,-0.1150442477876254,0.3684210526315782,0.38888888888888873,-0.43749999999999967
1.333333333333333,0.6400000000000001,-0.12121212121212126,0.7142857142857141,1.3333333333333337,0.21428571428571427,-0.11904761904761904,1.5929203539822447,-0.15789473684210661,2.0000000000000004,-0.18749999999999936
0.7619047619047619,-0.56,0.787878787878788,-0.2857142857142859,0.4285714285714285,-0.14285714285714285,0.2857142857142857,-0.29646017699117155,-0.10526315789473696,-0.2222222222222225,0.5625000000000003
-0.3809523809523814,0.3599999999999999,-0.7575757575757577,0.14285714285714232,0.0,0.7142857142857143,-0.047619047619047616,-0.734513274336268,0.47368421052631515,-0.05555555555555562,0.4375000000000008
0.0,-0.43999999999999995,0.12121212121212116,-0.5714285714285715,3.7142857142857157,-0.8571428571428571,0.14285714285714285,0.20796460176989476,0.0,1.6111111111111118,-0.43749999999999967
-0.3333333333333335,-0.6799999999999999,0.18181818181818182,0.4285714285714282,0.5238095238095238,2.0714285714285716,1.7619047619047619,-0.08849557522122764,0.052631578947367315,0.944444444444445,0.5625000000000003
-0.3809523809523814,0.6800000000000002,-0.787878787878788,0.14285714285714232,0.3809523809523808,0.21428571428571427,-0.30952380952380953,0.45575221238936164,0.7368421052631587,-0.5,-0.43749999999999967
0.5714285714285712,-0.6799999999999999,0.4848484848484848,-0.5714285714285715,-1.0000000000000002,-0.35714285714285715,-0.5,-1.2743362831858156,-0.6842105263157892,-0.38888888888888873,0.7500000000000009
0.33333333333333304,-0.08000000000000007,0.7575757575757577,-0.2857142857142859,16.33333333333334,0.14285714285714285,0.5476190476190477,0.4867256637168011,-1.4736842105263175,3.0555555555555562,-0.7499999999999997
0.14285714285714238,-0.52,0.18181818181818182,0.4285714285714282,0.04761904761904768,0.7142857142857143,0.7619047619047619,-0.24778761061946686,-0.21052631578947392,1.2777777777777781,0.5000000000000006
0.23809523809523814,-1.04,0.393939393939394,-0.2857142857142859,-1.8095238095238102,-0.7142857142857143,-0.6904761904761905,-1.3008849557522133,-0.21052631578947392,0.5,1.4375000000000007
1.9523809523809526,-0.52,0.9090909090909093,-0.14285714285714296,0.6666666666666669,-0.5714285714285714,-0.35714285714285715,1.0840707964601368,-0.894736842105263,0.5,0.4375000000000008
-1.333333333333334,-0.3600000000000001,-0.787878787878788,-0.5714285714285715,-1.6666666666666676,0.2857142857142857,1.1666666666666667,-2.3141592920353875,1.9473684210526327,0.6111111111111113,2.125000000000001
-0.666666666666667,0.08000000000000007,-0.6060606060606062,-0.2857142857142859,-0.7619047619047622,1.0714285714285714,0.11904761904761904,-0.8451327433628025,0.3684210526315782,1.166666666666667,0.0625000000000009
-0.04761904761904788,-0.28,0.06060606060606067,0.7142857142857141,1.0000000000000007,0.2857142857142857,1.3333333333333333,-0.08849557522122764,-0.47368421052631515,0.2777777777777781,-0.49999999999999944
0.2857142857142856,-0.56,-0.18181818181818182,0.8571428571428564,0.5238095238095238,0.2857142857142857,0.4523809523809524,0.5309734513274149,0.15789473684210428,0.44444444444444436,-0.37499999999999983
0.04761904761904746,-0.48,0.12121212121212116,-0.4285714285714288,-0.23809523809523842,1.2857142857142858,1.0714285714285714,0.16371681415928094,0.42105263157894784,-0.05555555555555562,-0.7499999999999997
0.5714285714285712,1.06,-0.12121212121212126,0.0,0.0,-0.14285714285714285,0.21428571428571427,0.3539823008849597,-0.6842105263157892,-0.6111111111111113,-0.37499999999999983
-0.5714285714285716,0.52,-0.09090909090909091,-0.14285714285714296,0.04761904761904768,-0.21428571428571427,1.9047619047619047,-0.6283185840707751,0.26315789473684126,0.44444444444444436,0.4375000000000008
0.4285714285714288,0.3599999999999999,0.09090909090909083,0.0,0.9047619047619053,-0.6428571428571429,-0.5714285714285714,0.8849557522123745,0.26315789473684126,-0.7222222222222225,-0.6874999999999999
-0.28571428571428603,-0.72,0.6363636363636364,-0.14285714285714296,-0.09523809523809536,-0.6428571428571429,-0.6666666666666666,-0.4424778761061873,0.10526315789473696,-0.5,0.0625000000000009
0.33333333333333304,0.16000000000000014,-0.5151515151515152,1.5714285714285705,-0.5238095238095238,-0.42857142857142855,-0.5238095238095238,0.24336283185837598,-0.42105263157894784,-1.0000000000000002,-0.12499999999999958
-1.0952380952380958,0.43999999999999995,-0.6969696969696971,-1.0,0.04761904761904768,-0.5714285714285714,-0.6190476190476191,-0.8053097345132796,1.8421052631578958,0.0,-0.06249999999999979
1.4761904761904763,-1.0,1.272727272727273,0.4999999999999994,0.2857142857142861,-0.2857142857142857,-0.3333333333333333,0.08849557522122764,-0.6842105263157892,-0.05555555555555562,1.000000000000001
-0.3333333333333335,0.20000000000000018,0.0,-0.2857142857142859,0.19047619047619072,-0.07142857142857142,1.4523809523809523,-0.41592920353983864,-0.2631578947368436,-0.5555555555555556,-0.18749999999999936
-1.3809523809523814,2.12,-0.06060606060606067,-0.8571428571428571,-1.3809523809523814,1.2857142857142858,1.3571428571428572,-1.5044247787610663,2.2631578947368434,0.0,0.8125000000000007
0.0,-1.32,0.4242424242424243,-0.5714285714285715,-0.80952380952381,-0.5,-0.4523809523809524,-1.1946902654867204,-0.15789473684210661,0.44444444444444436,0.5625000000000003
0.14285714285714238,0.8799999999999999,-0.15151515151515157,-0.7142857142857144,-0.23809523809523842,-0.6428571428571429,-0.6190476190476191,0.0,-0.5789473684210521,-0.5555555555555556,-0.43749999999999967
0.666666666666667,-0.08000000000000007,0.303030303030303,-0.7142857142857144,0.09523809523809536,-0.7857142857142857,-0.5952380952380952,0.09734513274336022,-0.21052631578947392,0.8888888888888894,0.4375000000000008
1.1904761904761907,-0.28,1.4242424242424243,6.214285714285713,-0.23809523809523842,1.7142857142857142,0.8809523809523809,0.9734513274336022,-0.7368421052631587,1.2777777777777781,1.1250000000000007
0.0,-0.040000000000000036,0.21212121212121215,-0.2857142857142859,0.23809523809523842,0.07142857142857142,2.4761904761904763,0.0,-0.5789473684210521,-0.38888888888888873,-0.43749999999999967
1.0,-1.0,0.8484848484848486,-0.4285714285714288,0.19047619047619072,2.0,0.8333333333333334,-1.0132743362831744,-1.7368421052631589,0.05555555555555562,1.000000000000001
-0.1904761904761907,-0.3600000000000001,0.1515151515151515,-0.8571428571428571,0.04761904761904768,0.07142857142857142,0.07142857142857142,0.4424778761061873,0.0,0.11111111111111124,-0.7499999999999997
-1.285714285714286,-0.08000000000000007,0.0,0.14285714285714232,0.5238095238095238,0.6428571428571429,0.8333333333333334,-0.6637168141593055,2.105263157894737,0.0,1.2500000000000002
1.4285714285714288,-0.48,0.6363636363636364,-0.5714285714285715,1.8571428571428577,-0.5714285714285714,-0.5952380952380952,0.6194690265486426,-0.05263157894736965,0.7222222222222225,-0.24999999999999917
-0.1904761904761907,0.98,-0.787878787878788,-0.4285714285714288,0.23809523809523842,-0.5714285714285714,-0.6428571428571429,-0.03539823008848123,0.15789473684210428,-0.7222222222222225,-0.31250000000000006
-0.5238095238095242,1.6,-0.6060606060606062,-0.2857142857142859,-0.9047619047619053,-0.7142857142857143,-0.6666666666666666,-0.3893805309734409,1.1578947368421042,0.11111111111111124,0.4375000000000008
-1.1428571428571432,-0.08000000000000007,-0.6969696969696971,-0.5714285714285715,-1.6666666666666676,1.0,1.1428571428571428,-2.654867256637124,1.0,1.1111111111111112,2.375000000000001
-0.5238095238095242,1.2799999999999998,-0.5151515151515152,-0.5714285714285715,-0.23809523809523842,-0.7142857142857143,-0.3333333333333333,-0.6460176991150404,0.3684210526315782,-0.9444444444444446,-0.37499999999999983
-0.09523809523809534,-0.96,1.272727272727273,1.8571428571428563,13.28571428571429,-0.6428571428571429,-0.6904761904761905,0.17699115044245528,-0.3157894736842109,2.5555555555555567,-0.18749999999999936
2.428571428571429,-0.76,1.181818181818182,0.5714285714285712,0.6666666666666669,0.07142857142857142,0.19047619047619047,1.2389380530973342,-1.3684210526315805,-0.05555555555555562,0.2500000000000003
0.09523809523809491,1.2599999999999998,-0.06060606060606067,-0.14285714285714296,0.23809523809523842,-0.6428571428571429,-0.6190476190476191,0.17699115044245528,0.3157894736842109,0.8333333333333337,0.31250000000000006
-0.9523809523809526,-0.45999999999999996,-0.393939393939394,0.28571428571428525,-1.0952380952380958,0.0,-0.2619047619047619,-1.407079646017706,1.6315789473684217,0.2777777777777781,1.3750000000000009
0.9047619047619051,0.6000000000000001,0.393939393939394,1.4285714285714282,0.19047619047619072,0.5,0.47619047619047616,0.9292035398229884,0.3157894736842109,0.5,0.8125000000000007
-0.04761904761904788,-0.19999999999999996,0.0,-0.4285714285714288,0.4285714285714285,0.6428571428571429,0.3333333333333333,0.5752212389380288,0.6315789473684218,0.6666666666666669,-0.6250000000000001
1.095238095238095,-0.43999999999999995,0.4242424242424243,0.4285714285714282,-0.5238095238095238,1.9285714285714286,0.35714285714285715,0.3274336283185619,0.3684210526315782,1.3333333333333337,0.1875000000000005
-0.8095238095238098,-0.24,-0.18181818181818182,-0.8571428571428571,-0.47619047619047616,-0.7857142857142857,-0.5714285714285714,-0.4424778761061873,0.5263157894736848,-0.33333333333333315,-0.6250000000000001
-0.4761904761904763,0.5,-0.27272727272727276,0.28571428571428525,7.714285714285716,-0.5714285714285714,-0.5,-0.30973451327434587,0.47368421052631515,-0.16666666666666688,0.0625000000000009
0.1904761904761907,0.7799999999999998,-0.4242424242424243,0.5714285714285712,0.6190476190476192,-0.14285714285714285,-0.2619047619047619,1.1504424778760576,1.0526315789473673,0.5555555555555556,-0.12499999999999958
0.0,-0.76,0.7575757575757577,-0.5714285714285715,12.476190476190482,0.21428571428571427,0.40476190476190477,0.04424778761061382,-1.4210526315789478,2.5555555555555567,-0.6250000000000001
-0.9047619047619051,-0.040000000000000036,-0.787878787878788,-1.142857142857143,-1.0476190476190481,0.07142857142857142,-0.30952380952380953,-1.0265486725663486,0.26315789473684126,-0.9444444444444446,-0.43749999999999967
-0.4285714285714288,-0.52,0.696969696969697,0.4285714285714282,0.8571428571428577,1.3571428571428572,1.0952380952380953,-0.26548672566373205,0.42105263157894784,0.8333333333333337,0.7500000000000009
0.4285714285714288,1.7799999999999998,-0.6363636363636365,-0.5714285714285715,-0.19047619047619072,-0.6428571428571429,-0.47619047619047616,-0.28318584070794806,-0.05263157894736965,-1.0000000000000002,-0.37499999999999983
-0.4761904761904763,2.3200000000000003,-0.6060606060606062,-0.14285714285714296,-0.8571428571428577,-0.14285714285714285,-0.19047619047619047,-0.8849557522123745,1.0526315789473673,-1.055555555555556,0.7500000000000009
-0.8571428571428577,0.08000000000000007,-0.5454545454545455,-0.4285714285714288,-0.09523809523809536,0.7142857142857143,0.14285714285714285,-0.672566371681389,1.5263157894736847,0.33333333333333376,0.0625000000000009
-0.23809523809523814,0.16000000000000014,-0.21212121212121215,-0.5714285714285715,0.14285714285714304,0.07142857142857142,-0.11904761904761904,-0.11061946902653455,0.9473684210526326,0.33333333333333376,0.1875000000000005
-1.1904761904761907,-0.3600000000000001,0.030303030303030335,-0.2857142857142859,0.6190476190476192,0.6428571428571429,0.38095238095238093,-0.9247787610619467,2.473684210526315,0.11111111111111124,1.312500000000001
-0.09523809523809534,0.52,-0.15151515151515157,0.0,-0.09523809523809536,1.2857142857142858,2.238095238095238,-0.5309734513274149,-0.21052631578947392,-0.9444444444444446,-0.18749999999999936
0.4285714285714288,-0.96,0.393939393939394,-0.2857142857142859,1.0000000000000007,0.42857142857142855,-0.2857142857142857,-0.5929203539822939,-0.8421052631578957,0.38888888888888873,0.6250000000000001
1.2380952380952381,-0.32000000000000006,0.27272727272727265,1.5714285714285705,0.6190476190476192,0.7142857142857143,0.7380952380952381,0.5221238938052823,-0.5263157894736848,0.38888888888888873,0.1875000000000005
0.4285714285714288,-0.16000000000000014,0.696969696969697,0.9999999999999993,0.2857142857142861,0.21428571428571427,1.6904761904761905,0.6194690265486426,-0.10526315789473696,-0.11111111111111124,-0.24999999999999917
0.4761904761904763,-0.8,0.9393939393939393,-0.2857142857142859,1.5238095238095244,0.8571428571428571,1.0952380952380953,0.13274336283184146,-0.2631578947368436,-0.5,-0.31250000000000006
1.904761904761905,-0.32000000000000006,1.2121212121212124,1.2857142857142854,1.428571428571429,-0.2857142857142857,-0.38095238095238093,1.4159292035397895,-0.8421052631578957,1.2777777777777781,0.1250000000000007
-0.04761904761904788,0.1200000000000001,0.0,-0.2857142857142859,0.4285714285714285,0.6428571428571429,0.21428571428571427,0.5752212389380288,0.5263157894736848,0.6666666666666669,-0.6250000000000001
0.33333333333333304,-0.72,0.4242424242424243,0.5714285714285712,0.19047619047619072,0.14285714285714285,0.6904761904761905,0.4513274336283199,-0.05263157894736965,-0.7777777777777781,-0.49999999999999944
0.9047619047619051,1.88,0.18181818181818182,0.14285714285714232,-0.04761904761904768,1.5,2.6904761904761907,0.5309734513274149,-0.3157894736842109,-0.7777777777777781,-0.49999999999999944
-0.7619047619047623,-0.8400000000000001,0.6666666666666666,-0.5714285714285715,-0.47619047619047616,0.2857142857142857,0.5238095238095238,-0.3982300884955735,0.6842105263157892,0.8888888888888894,0.0625000000000009
0.8571428571428568,0.16000000000000014,-0.27272727272727276,0.9999999999999993,0.3809523809523808,0.42857142857142855,0.3333333333333333,1.5929203539822447,-0.894736842105263,-0.05555555555555562,-0.49999999999999944
-0.1428571428571432,0.6200000000000001,-0.4848484848484849,-1.0,-0.6190476190476192,0.9285714285714286,0.38095238095238093,-0.11061946902653455,0.42105263157894784,-0.6111111111111113,-0.5624999999999992
1.1428571428571432,-0.96,-0.06060606060606067,-0.14285714285714296,-0.33333333333333376,0.07142857142857142,-0.14285714285714285,-0.5309734513274149,-0.47368421052631515,0.2222222222222225,1.6250000000000013
1.4285714285714288,-0.76,0.787878787878788,-0.5714285714285715,2.523809523809525,0.21428571428571427,0.11904761904761904,0.23893805309733426,-0.15789473684210661,0.8333333333333337,0.8125000000000007
-0.8095238095238098,1.1,-0.787878787878788,-0.14285714285714296,-0.9047619047619053,-0.5714285714285714,-0.6190476190476191,-0.07079646017701158,1.4736842105263153,-0.05555555555555562,-0.12499999999999958
0.14285714285714238,-0.48,0.696969696969697,0.14285714285714232,0.952380952380953,2.357142857142857,2.238095238095238,0.4867256637168011,0.3684210526315782,2.0555555555555562,-0.24999999999999917
-0.3333333333333335,0.6000000000000001,-0.6969696969696971,0.14285714285714232,-0.04761904761904768,0.14285714285714285,1.119047619047619,0.27876106194690636,1.1578947368421042,-0.2777777777777781,-0.31250000000000006
0.5714285714285712,-1.1600000000000001,-0.06060606060606067,-0.14285714285714296,-0.04761904761904768,-0.9285714285714286,-0.2619047619047619,0.9734513274336022,0.5263157894736848,1.3888888888888893,0.0625000000000009
-0.6190476190476195,0.48,-0.787878787878788,2.9999999999999987,0.6666666666666669,2.642857142857143,0.9166666666666666,-0.5398230088495475,-0.5789473684210521,-0.9444444444444446,-0.43749999999999967
0.23809523809523814,-0.6000000000000001,0.18181818181818182,0.0,0.09523809523809536,1.2857142857142858,0.9523809523809523,-0.1769911504425044,-0.05263157894736965,0.5555555555555556,0.5000000000000006
-0.28571428571428603,0.6400000000000001,-0.6363636363636365,1.9999999999999993,1.3333333333333337,-0.5714285714285714,-0.4523809523809524,0.17699115044245528,0.47368421052631515,0.05555555555555562,-0.06249999999999979
-0.4285714285714288,0.0,-0.5151515151515152,-0.14285714285714296,-0.80952380952381,-0.7142857142857143,-0.7142857142857143,-0.42477876106197127,0.21052631578947392,-0.44444444444444436,0.1875000000000005
-0.4285714285714288,1.1800000000000002,-0.787878787878788,0.4285714285714282,-0.5238095238095238,-0.5,-0.4523809523809524,0.04424778761061382,0.894736842105263,-0.33333333333333315,-0.37499999999999983
1.3809523809523814,-0.16000000000000014,0.5151515151515151,-0.14285714285714296,4.380952380952383,0.9285714285714286,0.6428571428571429,0.6194690265486426,-0.7368421052631587,0.7777777777777781,0.375000000000001
-0.3333333333333335,0.6000000000000001,0.21212121212121215,0.4285714285714282,-0.5238095238095238,1.4285714285714286,1.5,-1.1769911504424553,-0.21052631578947392,0.8888888888888894,1.6250000000000013
